Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2017-11-05 02:00:00,1083,3,NB_OS,1,North,30.0,0,,16972,0,0,30,0,0,0,0.0
2017-11-05 03:00:00,1083,3,NB_OS,1,North,28.0,0,,17748,0,0,28,0,0,0,0.0
2017-11-05 04:00:00,1083,3,NB_OS,1,North,19.0,0,,18494,53,0,18,0,1,0,0.0
2017-11-05 05:00:00,1083,3,NB_OS,1,North,20.0,0,,17194,0,0,20,0,0,0,0.0
2017-11-05 06:00:00,1083,3,NB_OS,1,North,41.0,0,,16226,49,0,39,0,2,0,0.0
2017-11-05 07:00:00,1083,3,NB_OS,1,North,70.0,0,,17421,43,0,67,0,3,0,0.0
2017-11-05 08:00:00,1083,3,NB_OS,1,North,134.0,0,,16312,30,1,129,0,4,0,0.0
2017-11-05 09:00:00,1083,3,NB_OS,1,North,289.0,0,,16079,10,0,286,0,3,0,0.0
2017-11-05 10:00:00,1083,3,NB_OS,1,North,392.0,0,,15633,15,0,386,0,6,0,0.0
2017-11-05 11:00:00,1083,3,NB_OS,1,North,514.0,0,,15327,14,1,505,1,7,0,0.0
2017-11-05 12:00:00,1083,3,NB_OS,1,North,687.0,0,,15302,10,3,677,0,7,0,0.0
2017-11-05 13:00:00,1083,3,NB_OS,1,North,586.0,0,,15636,0,6,580,0,0,0,0.0
2017-11-05 14:00:00,1083,3,NB_OS,1,North,468.0,0,,15610,9,2,460,2,4,0,0.0
2017-11-05 15:00:00,1083,3,NB_OS,1,North,458.0,0,,15432,7,1,454,0,3,0,0.0
2017-11-05 16:00:00,1083,3,NB_OS,1,North,469.0,0,,15607,4,2,465,0,1,1,0.0
2017-11-05 17:00:00,1083,3,NB_OS,1,North,409.0,0,,15090,20,3,397,1,8,0,0.0
2017-11-05 18:00:00,1083,3,NB_OS,1,North,330.0,0,,15854,6,0,328,0,1,1,0.0
2017-11-05 19:00:00,1083,3,NB_OS,1,North,259.0,0,,15864,12,0,256,0,3,0,0.0
2017-11-05 20:00:00,1083,3,NB_OS,1,North,227.0,0,,16158,0,1,226,0,0,0,0.0
2017-11-05 21:00:00,1083,3,NB_OS,1,North,147.0,0,,16846,7,0,146,0,1,0,0.0
2017-11-05 22:00:00,1083,3,NB_OS,1,North,94.0,0,,16516,21,0,92,0,2,0,0.0
2017-11-05 23:00:00,1083,3,NB_OS,1,North,49.0,0,,16973,0,0,48,0,0,0,1.0
2017-11-06 00:00:00,1083,3,NB_OS,1,North,24.0,0,,16991,0,1,23,0,0,0,0.0
2017-11-06 01:00:00,1083,3,NB_OS,1,North,8.0,0,,16354,0,0,8,0,0,0,0.0
2017-11-06 02:00:00,1083,3,NB_OS,1,North,4.0,0,,18820,0,0,4,0,0,0,0.0
2017-11-06 03:00:00,1083,3,NB_OS,1,North,2.0,0,,16528,0,0,2,0,0,0,0.0
2017-11-06 04:00:00,1083,3,NB_OS,1,North,11.0,0,,16919,0,0,11,0,0,0,0.0
2017-11-06 05:00:00,1083,3,NB_OS,1,North,59.0,0,,17250,0,0,59,0,0,0,0.0
2017-11-06 06:00:00,1083,3,NB_OS,1,North,432.0,0,,15296,16,3,422,0,7,0,0.0
2017-11-06 07:00:00,1083,3,NB_OS,1,North,1107.0,0,,9315,27,2,1070,1,25,5,4.0
2017-11-06 08:00:00,1083,3,NB_OS,1,North,927.0,0,,6725,37,15,872,0,28,6,6.0
2017-11-06 09:00:00,1083,3,NB_OS,1,North,892.0,0,,12876,28,4,862,1,23,2,0.0
2017-11-06 10:00:00,1083,3,NB_OS,1,North,506.0,0,,15382,38,1,484,2,19,0,0.0
2017-11-06 11:00:00,1083,3,NB_OS,1,North,448.0,0,,15638,22,1,437,0,10,0,0.0
2017-11-06 12:00:00,1083,3,NB_OS,1,North,543.0,0,,15512,37,3,520,0,19,1,0.0
2017-11-06 13:00:00,1083,3,NB_OS,1,North,461.0,0,,15718,41,4,438,0,19,0,0.0
2017-11-06 14:00:00,1083,3,NB_OS,1,North,506.0,0,,15198,43,4,480,0,22,0,0.0
2017-11-06 15:00:00,1083,3,NB_OS,1,North,548.0,0,,15088,33,4,526,0,18,0,0.0
2017-11-06 16:00:00,1083,3,NB_OS,1,North,729.0,0,,13743,29,3,704,1,21,0,0.0
2017-11-06 17:00:00,1083,3,NB_OS,1,North,823.0,0,,12773,13,2,809,1,11,0,0.0
2017-11-06 18:00:00,1083,3,NB_OS,1,North,643.0,0,,14188,9,0,634,2,6,0,1.0
2017-11-06 19:00:00,1083,3,NB_OS,1,North,345.0,0,,15876,9,2,340,0,3,0,0.0
2017-11-06 20:00:00,1083,3,NB_OS,1,North,223.0,0,,16254,9,2,219,0,2,0,0.0
2017-11-06 21:00:00,1083,3,NB_OS,1,North,143.0,0,,15513,21,2,138,0,3,0,0.0
2017-11-06 22:00:00,1083,3,NB_OS,1,North,87.0,0,,16938,23,0,85,0,2,0,0.0
2017-11-06 23:00:00,1083,3,NB_OS,1,North,35.0,0,,17571,0,1,34,0,0,0,0.0
2017-11-07 00:00:00,1083,3,NB_OS,1,North,19.0,0,,16725,0,0,19,0,0,0,0.0
2017-11-07 01:00:00,1083,3,NB_OS,1,North,7.0,0,,17381,0,0,7,0,0,0,0.0
2017-11-07 02:00:00,1083,3,NB_OS,1,North,2.0,0,,13750,0,0,2,0,0,0,0.0
2017-11-07 03:00:00,1083,3,NB_OS,1,North,4.0,0,,18750,0,0,4,0,0,0,0.0
2017-11-07 04:00:00,1083,3,NB_OS,1,North,7.0,0,,18730,0,0,7,0,0,0,0.0
2017-11-07 05:00:00,1083,3,NB_OS,1,North,65.0,0,,17778,15,0,64,0,1,0,0.0
2017-11-07 06:00:00,1083,3,NB_OS,1,North,467.0,0,,15509,11,0,462,0,5,0,0.0
2017-11-07 07:00:00,1083,3,NB_OS,1,North,1139.0,0,,9759,23,6,1100,1,19,7,6.0
2017-11-07 08:00:00,1083,3,NB_OS,1,North,749.0,0,,6053,45,5,709,0,30,4,1.0
2017-11-07 09:00:00,1083,3,NB_OS,1,North,922.0,0,,10603,25,1,896,2,23,0,0.0
2017-11-07 10:00:00,1083,3,NB_OS,1,North,613.0,0,,14799,52,2,579,0,31,1,0.0
2017-11-07 11:00:00,1083,3,NB_OS,1,North,496.0,0,,15342,52,2,467,1,26,0,0.0
2017-11-07 12:00:00,1083,3,NB_OS,1,North,529.0,0,,14927,26,3,511,1,14,0,0.0
2017-11-07 13:00:00,1083,3,NB_OS,1,North,426.0,0,,15833,33,0,411,1,14,0,0.0
2017-11-07 14:00:00,1083,3,NB_OS,1,North,478.0,0,,15200,56,1,449,1,26,1,0.0
2017-11-07 15:00:00,1083,3,NB_OS,1,North,504.0,0,,14744,26,3,486,2,13,0,0.0
2017-11-07 16:00:00,1083,3,NB_OS,1,North,842.0,0,,11482,24,5,813,1,20,0,3.0
2017-11-07 17:00:00,1083,3,NB_OS,1,North,834.0,0,,12670,18,5,813,1,15,0,0.0
2017-11-07 18:00:00,1083,3,NB_OS,1,North,761.0,0,,11850,22,2,740,0,15,2,2.0
2017-11-07 19:00:00,1083,3,NB_OS,1,North,421.0,0,,15361,10,1,416,0,4,0,0.0
2017-11-07 20:00:00,1083,3,NB_OS,1,North,271.0,0,,16343,11,0,268,0,3,0,0.0
2017-11-07 21:00:00,1083,3,NB_OS,1,North,159.0,0,,16371,6,0,158,0,1,0,0.0
2017-11-07 22:00:00,1083,3,NB_OS,1,North,133.0,0,,16876,0,2,131,0,0,0,0.0
2017-11-07 23:00:00,1083,3,NB_OS,1,North,34.0,0,,17443,0,0,34,0,0,0,0.0
2017-11-08 00:00:00,1083,3,NB_OS,1,North,14.0,0,,17917,0,0,14,0,0,0,0.0
2017-11-08 01:00:00,1083,3,NB_OS,1,North,7.0,0,,15635,0,0,7,0,0,0,0.0
2017-11-08 02:00:00,1083,3,NB_OS,1,North,3.0,0,,15740,0,0,3,0,0,0,0.0
2017-11-08 03:00:00,1083,3,NB_OS,1,North,6.0,0,,15648,167,0,5,0,1,0,0.0
2017-11-08 04:00:00,1083,3,NB_OS,1,North,16.0,0,,16667,0,0,16,0,0,0,0.0
2017-11-08 05:00:00,1083,3,NB_OS,1,North,55.0,0,,17742,18,0,54,0,1,0,0.0
2017-11-08 06:00:00,1083,3,NB_OS,1,North,411.0,0,,14232,27,0,399,0,11,0,1.0
2017-11-08 07:00:00,1083,3,NB_OS,1,North,742.0,0,,6716,36,4,706,0,26,1,4.0
2017-11-08 08:00:00,1083,3,NB_OS,1,North,777.0,0,,5919,33,3,739,1,21,5,8.0
2017-11-08 09:00:00,1083,3,NB_OS,1,North,888.0,0,,8637,37,3,844,1,30,3,7.0
2017-11-08 10:00:00,1083,3,NB_OS,1,North,511.0,0,,12435,49,3,481,0,24,1,2.0
2017-11-08 11:00:00,1083,3,NB_OS,1,North,518.0,0,,15427,46,3,490,1,24,0,0.0
2017-11-08 12:00:00,1083,3,NB_OS,1,North,527.0,0,,15347,28,1,511,0,15,0,0.0
2017-11-08 13:00:00,1083,3,NB_OS,1,North,517.0,0,,15690,43,2,493,0,22,0,0.0
2017-11-08 14:00:00,1083,3,NB_OS,1,North,479.0,0,,15244,42,3,456,0,19,1,0.0
2017-11-08 15:00:00,1083,3,NB_OS,1,North,564.0,0,,15213,44,0,536,3,25,0,0.0
2017-11-08 16:00:00,1083,3,NB_OS,1,North,808.0,0,,12832,27,7,778,1,21,1,0.0
2017-11-08 17:00:00,1083,3,NB_OS,1,North,971.0,0,,10987,21,4,947,0,19,1,0.0
2017-11-08 18:00:00,1083,3,NB_OS,1,North,809.0,0,,12737,15,4,792,1,12,0,0.0
2017-11-08 19:00:00,1083,3,NB_OS,1,North,429.0,0,,14955,16,1,420,1,7,0,0.0
2017-11-08 20:00:00,1083,3,NB_OS,1,North,261.0,0,,16065,15,0,257,0,4,0,0.0
2017-11-08 21:00:00,1083,3,NB_OS,1,North,172.0,0,,16344,0,0,172,0,0,0,0.0
2017-11-08 22:00:00,1083,3,NB_OS,1,North,130.0,0,,16630,15,2,126,0,2,0,0.0
2017-11-08 23:00:00,1083,3,NB_OS,1,North,35.0,0,,16270,29,0,34,0,1,0,0.0
2017-11-09 00:00:00,1083,3,NB_OS,1,North,18.0,0,,19182,0,1,17,0,0,0,0.0
2017-11-09 01:00:00,1083,3,NB_OS,1,North,5.0,0,,19444,0,0,5,0,0,0,0.0
2017-11-09 02:00:00,1083,3,NB_OS,1,North,3.0,0,,15648,0,0,3,0,0,0,0.0
2017-11-09 03:00:00,1083,3,NB_OS,1,North,2.0,0,,17778,0,0,2,0,0,0,0.0
2017-11-09 04:00:00,1083,3,NB_OS,1,North,21.0,0,,16191,0,0,21,0,0,0,0.0
2017-11-09 05:00:00,1083,3,NB_OS,1,North,58.0,0,,17553,0,0,58,0,0,0,0.0
2017-11-09 06:00:00,1083,3,NB_OS,1,North,477.0,0,,15630,17,0,469,0,8,0,0.0
2017-11-09 07:00:00,1083,3,NB_OS,1,North,1122.0,0,,9145,24,5,1087,0,26,1,2.0
2017-11-09 08:00:00,1083,3,NB_OS,1,North,979.0,0,,7661,41,2,932,1,35,5,4.0
2017-11-09 09:00:00,1083,3,NB_OS,1,North,913.0,0,,13257,33,7,874,2,29,1,0.0
2017-11-09 10:00:00,1083,3,NB_OS,1,North,578.0,0,,15244,50,2,547,0,29,0,0.0
2017-11-09 11:00:00,1083,3,NB_OS,1,North,487.0,0,,15657,47,2,460,2,22,1,0.0
2017-11-09 12:00:00,1083,3,NB_OS,1,North,539.0,0,,14947,35,5,515,0,18,1,0.0
2017-11-09 13:00:00,1083,3,NB_OS,1,North,510.0,0,,15694,37,2,489,0,19,0,0.0
2017-11-09 14:00:00,1083,3,NB_OS,1,North,472.0,0,,15254,57,3,442,0,27,0,0.0
2017-11-09 15:00:00,1083,3,NB_OS,1,North,659.0,0,,14159,41,4,626,1,22,5,1.0
2017-11-09 16:00:00,1083,3,NB_OS,1,North,946.0,0,,10831,30,3,913,1,27,1,1.0
2017-11-09 17:00:00,1083,3,NB_OS,1,North,1014.0,0,,10308,25,2,984,1,24,1,2.0
2017-11-09 18:00:00,1083,3,NB_OS,1,North,1124.0,0,,8456,27,8,1081,1,24,6,4.0
2017-11-09 19:00:00,1083,3,NB_OS,1,North,589.0,0,,13141,12,2,578,1,7,0,1.0
2017-11-09 20:00:00,1083,3,NB_OS,1,North,297.0,0,,16346,3,1,294,1,1,0,0.0
2017-11-09 21:00:00,1083,3,NB_OS,1,North,198.0,0,,16602,10,1,194,1,2,0,0.0
2017-11-09 22:00:00,1083,3,NB_OS,1,North,139.0,0,,17122,14,0,137,0,2,0,0.0
2017-11-09 23:00:00,1083,3,NB_OS,1,North,104.0,0,,17505,19,0,102,0,2,0,0.0
2017-11-10 00:00:00,1083,3,NB_OS,1,North,44.0,0,,17090,0,0,44,0,0,0,0.0
2017-11-10 01:00:00,1083,3,NB_OS,1,North,23.0,0,,18877,87,0,21,0,2,0,0.0
2017-11-10 02:00:00,1083,3,NB_OS,1,North,7.0,0,,17262,0,0,7,0,0,0,0.0
2017-11-10 03:00:00,1083,3,NB_OS,1,North,9.0,0,,16235,0,0,9,0,0,0,0.0
2017-11-10 04:00:00,1083,3,NB_OS,1,North,20.0,0,,17083,0,0,20,0,0,0,0.0
2017-11-10 05:00:00,1083,3,NB_OS,1,North,56.0,0,,16726,18,0,55,0,1,0,0.0
2017-11-10 06:00:00,1083,3,NB_OS,1,North,450.0,0,,16173,27,1,435,0,11,1,2.0
2017-11-10 07:00:00,1083,3,NB_OS,1,North,1077.0,0,,9892,31,4,1038,0,30,3,2.0
2017-11-10 08:00:00,1083,3,NB_OS,1,North,1039.0,0,,10097,42,3,987,2,42,2,3.0
2017-11-10 09:00:00,1083,3,NB_OS,1,North,979.0,0,,10988,25,11,940,2,23,1,2.0
2017-11-10 10:00:00,1083,3,NB_OS,1,North,595.0,0,,15703,44,0,568,1,26,0,0.0
2017-11-10 11:00:00,1083,3,NB_OS,1,North,547.0,0,,15413,18,0,536,0,10,0,1.0
2017-11-10 12:00:00,1083,3,NB_OS,1,North,568.0,0,,15295,46,1,538,3,25,1,0.0
2017-11-10 13:00:00,1083,3,NB_OS,1,North,509.0,0,,15665,26,3,493,0,12,1,0.0
2017-11-10 14:00:00,1083,3,NB_OS,1,North,553.0,0,,15528,58,1,520,0,32,0,0.0
2017-11-10 15:00:00,1083,3,NB_OS,1,North,693.0,0,,13258,33,1,665,3,23,0,1.0
2017-11-10 16:00:00,1083,3,NB_OS,1,North,901.0,0,,10720,28,4,870,1,23,2,1.0
2017-11-10 17:00:00,1083,3,NB_OS,1,North,886.0,0,,11944,16,1,870,0,14,0,1.0
2017-11-10 18:00:00,1083,3,NB_OS,1,North,737.0,0,,14495,12,5,723,0,9,0,0.0
2017-11-10 19:00:00,1083,3,NB_OS,1,North,471.0,0,,15126,13,3,462,0,6,0,0.0
2017-11-10 20:00:00,1083,3,NB_OS,1,North,268.0,0,,16179,11,0,265,0,3,0,0.0
2017-11-10 21:00:00,1083,3,NB_OS,1,North,163.0,0,,16312,12,1,160,0,2,0,0.0
2017-11-10 22:00:00,1083,3,NB_OS,1,North,147.0,0,,17105,20,2,142,0,3,0,0.0
2017-11-10 23:00:00,1083,3,NB_OS,1,North,103.0,0,,16993,29,2,98,0,3,0,0.0
2017-11-11 00:00:00,1083,3,NB_OS,1,North,80.0,0,,17340,12,1,78,0,1,0,0.0
2017-11-11 01:00:00,1083,3,NB_OS,1,North,38.0,0,,17215,53,0,35,0,1,1,1.0
2017-11-11 02:00:00,1083,3,NB_OS,1,North,27.0,0,,18272,0,1,26,0,0,0,0.0
2017-11-11 03:00:00,1083,3,NB_OS,1,North,30.0,0,,18778,0,1,29,0,0,0,0.0
2017-11-11 04:00:00,1083,3,NB_OS,1,North,15.0,0,,16833,0,0,15,0,0,0,0.0
2017-11-11 05:00:00,1083,3,NB_OS,1,North,18.0,0,,17917,0,0,18,0,0,0,0.0
2017-11-11 06:00:00,1083,3,NB_OS,1,North,79.0,0,,17366,0,0,79,0,0,0,0.0
2017-11-11 07:00:00,1083,3,NB_OS,1,North,180.0,0,,17040,33,1,173,0,6,0,0.0
2017-11-11 08:00:00,1083,3,NB_OS,1,North,356.0,0,,16276,22,2,346,0,8,0,0.0
2017-11-11 09:00:00,1083,3,NB_OS,1,North,438.0,0,,15599,23,1,425,2,10,0,0.0
2017-11-11 10:00:00,1083,3,NB_OS,1,North,492.0,0,,15270,16,2,482,0,8,0,0.0
2017-11-11 11:00:00,1083,3,NB_OS,1,North,602.0,0,,15013,15,1,592,0,9,0,0.0
2017-11-11 12:00:00,1083,3,NB_OS,1,North,637.0,0,,14860,11,1,628,1,7,0,0.0
2017-11-11 13:00:00,1083,3,NB_OS,1,North,631.0,0,,15486,11,4,619,1,7,0,0.0
2017-11-11 14:00:00,1083,3,NB_OS,1,North,551.0,0,,15579,13,4,540,0,7,0,0.0
2017-11-11 15:00:00,1083,3,NB_OS,1,North,562.0,0,,15420,20,0,551,0,11,0,0.0
2017-11-11 16:00:00,1083,3,NB_OS,1,North,552.0,0,,15387,9,4,543,0,5,0,0.0
2017-11-11 17:00:00,1083,3,NB_OS,1,North,487.0,0,,15776,8,1,482,0,4,0,0.0
2017-11-11 18:00:00,1083,3,NB_OS,1,North,445.0,0,,15873,7,0,441,1,3,0,0.0
2017-11-11 19:00:00,1083,3,NB_OS,1,North,351.0,0,,16292,3,0,350,0,1,0,0.0
2017-11-11 20:00:00,1083,3,NB_OS,1,North,192.0,0,,16564,26,1,186,0,5,0,0.0
2017-11-11 21:00:00,1083,3,NB_OS,1,North,158.0,0,,16415,32,0,153,0,5,0,0.0
2017-11-11 22:00:00,1083,3,NB_OS,1,North,150.0,0,,16846,7,1,148,0,1,0,0.0
2017-11-11 23:00:00,1083,3,NB_OS,1,North,190.0,0,,16787,5,2,187,0,1,0,0.0
2017-11-12 00:00:00,1083,3,NB_OS,1,North,109.0,0,,17719,0,0,109,0,0,0,0.0
2017-11-12 01:00:00,1083,3,NB_OS,1,North,51.0,0,,18224,0,0,51,0,0,0,0.0
2017-11-12 02:00:00,1083,3,NB_OS,1,North,45.0,0,,17710,0,0,45,0,0,0,0.0
2017-11-12 03:00:00,1083,3,NB_OS,1,North,30.0,0,,18380,0,0,29,1,0,0,0.0
2017-11-12 04:00:00,1083,3,NB_OS,1,North,25.0,0,,16756,0,0,25,0,0,0,0.0
2017-11-12 05:00:00,1083,3,NB_OS,1,North,20.0,0,,16847,0,0,20,0,0,0,0.0
2017-11-12 06:00:00,1083,3,NB_OS,1,North,35.0,0,,17548,29,0,34,0,1,0,0.0
2017-11-12 07:00:00,1083,3,NB_OS,1,North,84.0,0,,16921,24,0,82,0,2,0,0.0
2017-11-12 08:00:00,1083,3,NB_OS,1,North,127.0,0,,16767,0,0,127,0,0,0,0.0
2017-11-12 09:00:00,1083,3,NB_OS,1,North,330.0,0,,16264,18,0,324,0,6,0,0.0
2017-11-12 10:00:00,1083,3,NB_OS,1,North,410.0,0,,15919,5,2,406,0,2,0,0.0
2017-11-12 11:00:00,1083,3,NB_OS,1,North,444.0,0,,15825,5,0,442,0,2,0,0.0
2017-11-12 12:00:00,1083,3,NB_OS,1,North,566.0,0,,15450,7,1,561,0,4,0,0.0
2017-11-12 13:00:00,1083,3,NB_OS,1,North,621.0,0,,15596,19,3,605,1,12,0,0.0
2017-11-12 14:00:00,1083,3,NB_OS,1,North,597.0,0,,15303,3,2,593,0,2,0,0.0
2017-11-12 15:00:00,1083,3,NB_OS,1,North,516.0,0,,15821,8,1,510,1,4,0,0.0
2017-11-12 16:00:00,1083,3,NB_OS,1,North,516.0,0,,15496,6,3,510,0,3,0,0.0
2017-11-12 17:00:00,1083,3,NB_OS,1,North,406.0,0,,15761,10,0,402,0,4,0,0.0
2017-11-12 18:00:00,1083,3,NB_OS,1,North,342.0,0,,15469,6,1,338,0,2,0,1.0
2017-11-12 19:00:00,1083,3,NB_OS,1,North,235.0,0,,16510,13,0,231,1,3,0,0.0
2017-11-12 20:00:00,1083,3,NB_OS,1,North,170.0,0,,16338,6,0,169,0,1,0,0.0
2017-11-12 21:00:00,1083,3,NB_OS,1,North,116.0,0,,16681,17,0,114,0,2,0,0.0
2017-11-12 22:00:00,1083,3,NB_OS,1,North,59.0,0,,17269,0,0,59,0,0,0,0.0
2017-11-12 23:00:00,1083,3,NB_OS,1,North,36.0,0,,17253,0,0,36,0,0,0,0.0
2017-11-13 00:00:00,1083,3,NB_OS,1,North,17.0,0,,16781,0,0,17,0,0,0,0.0
2017-11-13 01:00:00,1083,3,NB_OS,1,North,6.0,0,,15417,0,0,6,0,0,0,0.0
2017-11-13 02:00:00,1083,3,NB_OS,1,North,4.0,0,,20486,0,0,4,0,0,0,0.0
2017-11-13 03:00:00,1083,3,NB_OS,1,North,4.0,0,,15972,0,0,4,0,0,0,0.0
2017-11-13 04:00:00,1083,3,NB_OS,1,North,16.0,0,,15538,0,0,16,0,0,0,0.0
2017-11-13 05:00:00,1083,3,NB_OS,1,North,60.0,0,,17630,33,0,58,0,2,0,0.0
2017-11-13 06:00:00,1083,3,NB_OS,1,North,373.0,0,,15980,29,1,361,0,11,0,0.0
2017-11-13 07:00:00,1083,3,NB_OS,1,North,1157.0,0,,9334,21,4,1124,0,23,1,5.0
2017-11-13 08:00:00,1083,3,NB_OS,1,North,989.0,0,,7377,34,5,941,2,26,8,7.0
2017-11-13 09:00:00,1083,3,NB_OS,1,North,921.0,0,,12824,33,3,886,1,29,1,1.0
2017-11-13 10:00:00,1083,3,NB_OS,1,North,539.0,0,,15655,30,0,522,1,16,0,0.0
2017-11-13 11:00:00,1083,3,NB_OS,1,North,473.0,0,,15606,38,0,455,0,18,0,0.0
2017-11-13 12:00:00,1083,3,NB_OS,1,North,485.0,0,,15616,43,1,461,2,21,0,0.0
2017-11-13 13:00:00,1083,3,NB_OS,1,North,487.0,0,,15472,33,4,467,0,16,0,0.0
2017-11-13 14:00:00,1083,3,NB_OS,1,North,477.0,0,,15669,44,4,452,0,21,0,0.0
2017-11-13 15:00:00,1083,3,NB_OS,1,North,515.0,0,,15101,39,3,490,2,20,0,0.0
2017-11-13 16:00:00,1083,3,NB_OS,1,North,722.0,0,,13785,30,2,698,0,22,0,0.0
2017-11-13 17:00:00,1083,3,NB_OS,1,North,820.0,0,,11708,12,3,806,0,10,0,1.0
2017-11-13 18:00:00,1083,3,NB_OS,1,North,768.0,0,,13511,14,3,753,0,11,0,1.0
2017-11-13 19:00:00,1083,3,NB_OS,1,North,407.0,0,,16138,12,0,402,0,4,1,0.0
2017-11-13 20:00:00,1083,3,NB_OS,1,North,199.0,0,,16721,0,1,198,0,0,0,0.0
2017-11-13 21:00:00,1083,3,NB_OS,1,North,122.0,0,,16177,0,1,121,0,0,0,0.0
2017-11-13 22:00:00,1083,3,NB_OS,1,North,98.0,0,,16664,10,0,97,0,1,0,0.0
2017-11-13 23:00:00,1083,3,NB_OS,1,North,47.0,0,,16401,0,0,47,0,0,0,0.0
2017-11-14 00:00:00,1083,3,NB_OS,1,North,16.0,0,,17691,0,0,16,0,0,0,0.0
2017-11-14 01:00:00,1083,3,NB_OS,1,North,11.0,0,,16566,91,0,10,0,1,0,0.0
2017-11-14 02:00:00,1083,3,NB_OS,1,North,6.0,0,,18750,0,0,6,0,0,0,0.0
2017-11-14 03:00:00,1083,3,NB_OS,1,North,4.0,0,,16389,0,0,4,0,0,0,0.0
2017-11-14 04:00:00,1083,3,NB_OS,1,North,20.0,0,,17111,0,0,20,0,0,0,0.0
2017-11-14 05:00:00,1083,3,NB_OS,1,North,78.0,0,,17443,26,0,76,0,2,0,0.0
2017-11-14 06:00:00,1083,3,NB_OS,1,North,465.0,0,,16036,13,0,459,0,6,0,0.0
2017-11-14 07:00:00,1083,3,NB_OS,1,North,1154.0,0,,8840,32,1,1113,0,34,3,2.0
2017-11-14 08:00:00,1083,3,NB_OS,1,North,792.0,0,,6514,39,8,749,0,29,2,4.0
2017-11-14 09:00:00,1083,3,NB_OS,1,North,1013.0,0,,10284,43,4,961,1,41,3,3.0
2017-11-14 10:00:00,1083,3,NB_OS,1,North,573.0,0,,15080,42,2,542,4,24,0,1.0
2017-11-14 11:00:00,1083,3,NB_OS,1,North,473.0,0,,15594,38,1,453,1,18,0,0.0
2017-11-14 12:00:00,1083,3,NB_OS,1,North,497.0,0,,15576,34,2,477,1,17,0,0.0
2017-11-14 13:00:00,1083,3,NB_OS,1,North,452.0,0,,15192,44,4,427,1,20,0,0.0
2017-11-14 14:00:00,1083,3,NB_OS,1,North,484.0,0,,15091,39,2,463,0,19,0,0.0
2017-11-14 15:00:00,1083,3,NB_OS,1,North,557.0,0,,15043,36,1,535,1,20,0,0.0
2017-11-14 16:00:00,1083,3,NB_OS,1,North,792.0,0,,12921,30,7,760,1,24,0,0.0
2017-11-14 17:00:00,1083,3,NB_OS,1,North,813.0,0,,13258,22,6,788,0,18,0,1.0
2017-11-14 18:00:00,1083,3,NB_OS,1,North,721.0,0,,13711,19,1,706,0,14,0,0.0
2017-11-14 19:00:00,1083,3,NB_OS,1,North,535.0,0,,14875,13,2,526,0,7,0,0.0
2017-11-14 20:00:00,1083,3,NB_OS,1,North,240.0,0,,16374,12,0,237,0,3,0,0.0
2017-11-14 21:00:00,1083,3,NB_OS,1,North,162.0,0,,16449,6,0,160,1,1,0,0.0
2017-11-14 22:00:00,1083,3,NB_OS,1,North,114.0,0,,17378,9,0,113,0,1,0,0.0
2017-11-14 23:00:00,1083,3,NB_OS,1,North,49.0,0,,16910,0,0,49,0,0,0,0.0
2017-11-15 00:00:00,1083,3,NB_OS,1,North,24.0,0,,16898,0,0,24,0,0,0,0.0
2017-11-15 01:00:00,1083,3,NB_OS,1,North,4.0,0,,19653,250,0,3,0,1,0,0.0
2017-11-15 02:00:00,1083,3,NB_OS,1,North,3.0,0,,16481,333,0,2,0,1,0,0.0
2017-11-15 03:00:00,1083,3,NB_OS,1,North,5.0,0,,15556,200,0,4,0,1,0,0.0
2017-11-15 04:00:00,1083,3,NB_OS,1,North,19.0,0,,18377,53,0,18,0,1,0,0.0
2017-11-15 05:00:00,1083,3,NB_OS,1,North,59.0,0,,17392,51,1,55,0,3,0,0.0
2017-11-15 06:00:00,1083,3,NB_OS,1,North,467.0,0,,15967,19,4,454,0,9,0,0.0
2017-11-15 07:00:00,1083,3,NB_OS,1,North,1172.0,0,,9040,26,4,1136,2,27,3,0.0
2017-11-15 08:00:00,1083,3,NB_OS,1,North,940.0,0,,6552,24,4,912,0,20,3,1.0
2017-11-15 09:00:00,1083,3,NB_OS,1,North,915.0,0,,11723,43,6,868,1,37,2,1.0
2017-11-15 10:00:00,1083,3,NB_OS,1,North,597.0,0,,15183,40,1,572,0,24,0,0.0
2017-11-15 11:00:00,1083,3,NB_OS,1,North,526.0,0,,15769,49,1,497,2,26,0,0.0
2017-11-15 12:00:00,1083,3,NB_OS,1,North,520.0,0,,15680,35,5,496,1,18,0,0.0
2017-11-15 13:00:00,1083,3,NB_OS,1,North,470.0,0,,15851,32,4,449,1,15,0,1.0
2017-11-15 14:00:00,1083,3,NB_OS,1,North,512.0,0,,15059,37,1,491,0,18,1,1.0
2017-11-15 15:00:00,1083,3,NB_OS,1,North,556.0,0,,14809,36,1,532,2,20,0,1.0
2017-11-15 16:00:00,1083,3,NB_OS,1,North,719.0,0,,13439,35,4,688,0,22,3,2.0
2017-11-15 17:00:00,1083,3,NB_OS,1,North,846.0,0,,12774,11,3,834,0,9,0,0.0
