Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2017-12-04 14:00:00,1083,3,NB_OS,1,North,493.0,0,,15047,28,1,476,1,14,0,1
2017-12-04 15:00:00,1083,3,NB_OS,1,North,608.0,0,,14586,38,4,580,1,23,0,0
2017-12-04 16:00:00,1083,3,NB_OS,1,North,774.0,0,,12478,26,3,749,2,19,1,0
2017-12-04 17:00:00,1083,3,NB_OS,1,North,930.0,0,,10481,25,5,902,0,23,0,0
2017-12-04 18:00:00,1083,3,NB_OS,1,North,686.0,0,,13869,15,2,674,0,10,0,0
2017-12-04 19:00:00,1083,3,NB_OS,1,North,405.0,0,,15841,17,0,397,0,7,0,1
2017-12-04 20:00:00,1083,3,NB_OS,1,North,272.0,0,,16258,11,1,268,0,3,0,0
2017-12-04 21:00:00,1083,3,NB_OS,1,North,167.0,0,,16723,18,0,164,0,3,0,0
2017-12-04 22:00:00,1083,3,NB_OS,1,North,105.0,0,,16746,10,0,104,0,1,0,0
2017-12-04 23:00:00,1083,3,NB_OS,1,North,44.0,0,,16755,68,0,41,0,3,0,0
2017-12-05 00:00:00,1083,3,NB_OS,1,North,12.0,0,,17477,0,0,12,0,0,0,0
2017-12-05 01:00:00,1083,3,NB_OS,1,North,5.0,0,,17389,0,0,5,0,0,0,0
2017-12-05 02:00:00,1083,3,NB_OS,1,North,1.0,0,,22500,0,0,1,0,0,0,0
2017-12-05 03:00:00,1083,3,NB_OS,1,North,1.0,0,,16944,0,0,1,0,0,0,0
2017-12-05 04:00:00,1083,3,NB_OS,1,North,19.0,0,,17354,0,0,19,0,0,0,0
2017-12-05 05:00:00,1083,3,NB_OS,1,North,67.0,0,,18209,15,0,66,0,1,0,0
2017-12-05 06:00:00,1083,3,NB_OS,1,North,450.0,0,,15583,22,2,438,0,9,1,0
2017-12-05 07:00:00,1083,3,NB_OS,1,North,1133.0,0,,9121,22,4,1101,0,25,0,3
2017-12-05 08:00:00,1083,3,NB_OS,1,North,912.0,0,,6576,29,5,875,1,19,7,5
2017-12-05 09:00:00,1083,3,NB_OS,1,North,903.0,0,,12972,32,4,868,2,29,0,0
2017-12-05 10:00:00,1083,3,NB_OS,1,North,568.0,0,,15213,48,2,538,1,27,0,0
2017-12-05 11:00:00,1083,3,NB_OS,1,North,533.0,0,,15075,39,2,509,1,21,0,0
2017-12-05 12:00:00,1083,3,NB_OS,1,North,526.0,0,,15269,49,1,498,1,26,0,0
2017-12-05 13:00:00,1083,3,NB_OS,1,North,543.0,0,,15553,31,5,521,0,16,1,0
2017-12-05 14:00:00,1083,3,NB_OS,1,North,549.0,0,,15100,38,0,527,0,21,0,1
2017-12-05 15:00:00,1083,3,NB_OS,1,North,687.0,0,,14044,33,2,661,0,22,1,1
2017-12-05 16:00:00,1083,3,NB_OS,1,North,901.0,0,,10203,24,1,874,2,19,3,2
2017-12-05 17:00:00,1083,3,NB_OS,1,North,1066.0,0,,9781,25,4,1030,1,24,3,4
2017-12-05 18:00:00,1083,3,NB_OS,1,North,1095.0,0,,6994,25,5,1058,0,22,5,5
2017-12-05 19:00:00,1083,3,NB_OS,1,North,766.0,0,,10515,21,3,744,2,14,2,1
2017-12-05 20:00:00,1083,3,NB_OS,1,North,276.0,0,,16261,14,1,270,1,4,0,0
2017-12-05 21:00:00,1083,3,NB_OS,1,North,199.0,0,,16811,5,0,198,0,1,0,0
2017-12-05 22:00:00,1083,3,NB_OS,1,North,145.0,0,,16496,21,0,142,0,3,0,0
2017-12-05 23:00:00,1083,3,NB_OS,1,North,60.0,0,,17986,33,0,58,0,1,1,0
2017-12-06 00:00:00,1083,3,NB_OS,1,North,27.0,0,,17089,0,0,27,0,0,0,0
2017-12-06 01:00:00,1083,3,NB_OS,1,North,15.0,0,,17519,67,0,14,0,0,1,0
2017-12-06 02:00:00,1083,3,NB_OS,1,North,8.0,0,,17465,0,0,8,0,0,0,0
2017-12-06 03:00:00,1083,3,NB_OS,1,North,10.0,0,,18444,100,0,9,0,1,0,0
2017-12-06 04:00:00,1083,3,NB_OS,1,North,25.0,0,,17489,120,0,22,0,2,1,0
2017-12-06 05:00:00,1083,3,NB_OS,1,North,59.0,0,,18423,17,0,58,0,1,0,0
2017-12-06 06:00:00,1083,3,NB_OS,1,North,447.0,0,,15773,13,3,438,0,6,0,0
2017-12-06 07:00:00,1083,3,NB_OS,1,North,1117.0,0,,9663,28,0,1079,0,29,2,7
2017-12-06 08:00:00,1083,3,NB_OS,1,North,787.0,0,,5683,37,16,736,1,23,6,4
2017-12-06 09:00:00,1083,3,NB_OS,1,North,909.0,0,,11253,25,3,880,2,22,1,1
2017-12-06 10:00:00,1083,3,NB_OS,1,North,565.0,0,,15091,39,2,541,0,22,0,0
2017-12-06 11:00:00,1083,3,NB_OS,1,North,559.0,0,,15485,41,3,532,1,23,0,0
2017-12-06 12:00:00,1083,3,NB_OS,1,North,581.0,0,,15142,41,2,551,2,24,0,2
2017-12-06 13:00:00,1083,3,NB_OS,1,North,508.0,0,,15914,37,0,489,0,19,0,0
2017-12-06 14:00:00,1083,3,NB_OS,1,North,499.0,0,,15362,44,2,475,0,21,1,0
2017-12-06 15:00:00,1083,3,NB_OS,1,North,595.0,0,,14055,52,1,561,1,31,0,1
2017-12-06 16:00:00,1083,3,NB_OS,1,North,863.0,0,,10730,22,4,839,0,18,1,1
2017-12-06 17:00:00,1083,3,NB_OS,1,North,1004.0,0,,9876,18,5,980,0,17,1,1
2017-12-06 18:00:00,1083,3,NB_OS,1,North,1012.0,0,,10161,15,4,990,1,13,2,2
2017-12-06 19:00:00,1083,3,NB_OS,1,North,470.0,0,,15223,9,0,466,0,4,0,0
2017-12-06 20:00:00,1083,3,NB_OS,1,North,271.0,0,,16222,11,1,267,0,3,0,0
2017-12-06 21:00:00,1083,3,NB_OS,1,North,181.0,0,,15890,6,0,179,1,1,0,0
2017-12-06 22:00:00,1083,3,NB_OS,1,North,121.0,0,,16437,17,0,119,0,2,0,0
2017-12-06 23:00:00,1083,3,NB_OS,1,North,81.0,0,,17191,25,0,79,0,2,0,0
2017-12-07 00:00:00,1083,3,NB_OS,1,North,46.0,0,,17301,0,0,46,0,0,0,0
2017-12-07 01:00:00,1083,3,NB_OS,1,North,15.0,0,,18963,0,0,15,0,0,0,0
2017-12-07 02:00:00,1083,3,NB_OS,1,North,7.0,0,,15873,0,0,7,0,0,0,0
2017-12-07 03:00:00,1083,3,NB_OS,1,North,13.0,0,,17863,77,0,12,0,1,0,0
2017-12-07 04:00:00,1083,3,NB_OS,1,North,15.0,0,,17704,0,0,15,0,0,0,0
2017-12-07 05:00:00,1083,3,NB_OS,1,North,63.0,0,,18298,16,0,62,0,1,0,0
2017-12-07 06:00:00,1083,3,NB_OS,1,North,398.0,0,,16071,15,2,390,0,6,0,0
2017-12-07 07:00:00,1083,3,NB_OS,1,North,1053.0,0,,9191,28,3,1009,2,27,2,10
2017-12-07 08:00:00,1083,3,NB_OS,1,North,1023.0,0,,6736,35,10,971,2,35,1,4
2017-12-07 09:00:00,1083,3,NB_OS,1,North,1105.0,0,,8485,38,5,1053,0,37,5,5
2017-12-07 10:00:00,1083,3,NB_OS,1,North,650.0,0,,13624,38,4,620,1,25,0,0
2017-12-07 11:00:00,1083,3,NB_OS,1,North,599.0,0,,13824,40,2,573,0,24,0,0
2017-12-07 12:00:00,1083,3,NB_OS,1,North,543.0,0,,15722,61,0,510,0,31,2,0
2017-12-07 13:00:00,1083,3,NB_OS,1,North,491.0,0,,15891,53,0,465,0,26,0,0
2017-12-07 14:00:00,1083,3,NB_OS,1,North,505.0,0,,15172,59,1,474,0,27,3,0
2017-12-07 15:00:00,1083,3,NB_OS,1,North,623.0,0,,14170,34,1,601,0,21,0,0
2017-12-07 16:00:00,1083,3,NB_OS,1,North,805.0,0,,11497,40,2,770,1,32,0,0
2017-12-07 17:00:00,1083,3,NB_OS,1,North,1052.0,0,,9344,22,7,1015,1,18,5,6
2017-12-07 18:00:00,1083,3,NB_OS,1,North,903.0,0,,10349,14,2,887,0,13,0,1
2017-12-07 19:00:00,1083,3,NB_OS,1,North,468.0,0,,15449,15,0,459,0,7,0,2
2017-12-07 20:00:00,1083,3,NB_OS,1,North,310.0,0,,15961,6,1,307,0,2,0,0
2017-12-07 21:00:00,1083,3,NB_OS,1,North,205.0,0,,16533,29,0,198,1,6,0,0
2017-12-07 22:00:00,1083,3,NB_OS,1,North,135.0,0,,16160,7,0,134,0,1,0,0
2017-12-07 23:00:00,1083,3,NB_OS,1,North,86.0,0,,17297,12,0,85,0,0,1,0
2017-12-08 00:00:00,1083,3,NB_OS,1,North,33.0,0,,17475,0,0,33,0,0,0,0
2017-12-08 01:00:00,1083,3,NB_OS,1,North,18.0,0,,18087,56,0,17,0,1,0,0
2017-12-08 02:00:00,1083,3,NB_OS,1,North,12.0,0,,16875,167,0,10,0,1,1,0
2017-12-08 03:00:00,1083,3,NB_OS,1,North,5.0,0,,14833,0,0,5,0,0,0,0
2017-12-08 04:00:00,1083,3,NB_OS,1,North,12.0,0,,17801,0,0,12,0,0,0,0
2017-12-08 05:00:00,1083,3,NB_OS,1,North,65.0,0,,17504,46,0,62,0,3,0,0
2017-12-08 06:00:00,1083,3,NB_OS,1,North,387.0,0,,15886,34,0,374,0,13,0,0
2017-12-08 07:00:00,1083,3,NB_OS,1,North,1074.0,0,,9971,26,5,1037,1,26,2,3
2017-12-08 08:00:00,1083,3,NB_OS,1,North,950.0,0,,11158,37,10,900,1,32,3,4
2017-12-08 09:00:00,1083,3,NB_OS,1,North,814.0,0,,14297,20,2,793,2,16,0,1
2017-12-08 10:00:00,1083,3,NB_OS,1,North,553.0,0,,15410,43,4,524,1,24,0,0
2017-12-08 11:00:00,1083,3,NB_OS,1,North,567.0,0,,15305,49,2,537,0,26,2,0
2017-12-08 12:00:00,1083,3,NB_OS,1,North,601.0,0,,15325,35,1,577,1,20,1,1
2017-12-08 13:00:00,1083,3,NB_OS,1,North,526.0,0,,15473,49,2,497,1,24,2,0
2017-12-08 14:00:00,1083,3,NB_OS,1,North,562.0,0,,14906,46,2,533,0,26,0,1
2017-12-08 15:00:00,1083,3,NB_OS,1,North,760.0,0,,12663,50,4,717,1,38,0,0
2017-12-08 16:00:00,1083,3,NB_OS,1,North,903.0,0,,11695,29,2,874,0,25,1,1
2017-12-08 17:00:00,1083,3,NB_OS,1,North,795.0,0,,13802,8,2,787,0,6,0,0
2017-12-08 18:00:00,1083,3,NB_OS,1,North,612.0,0,,14923,13,0,603,1,8,0,0
2017-12-08 19:00:00,1083,3,NB_OS,1,North,441.0,0,,16006,2,0,440,0,1,0,0
2017-12-08 20:00:00,1083,3,NB_OS,1,North,282.0,0,,16460,11,0,279,0,3,0,0
2017-12-08 21:00:00,1083,3,NB_OS,1,North,164.0,0,,16611,12,0,162,0,2,0,0
2017-12-08 22:00:00,1083,3,NB_OS,1,North,167.0,0,,16690,6,1,165,0,1,0,0
2017-12-08 23:00:00,1083,3,NB_OS,1,North,126.0,0,,16958,32,2,120,0,4,0,0
2017-12-09 00:00:00,1083,3,NB_OS,1,North,79.0,0,,17145,13,0,78,0,0,1,0
2017-12-09 01:00:00,1083,3,NB_OS,1,North,81.0,0,,18182,12,0,80,0,1,0,0
2017-12-09 02:00:00,1083,3,NB_OS,1,North,42.0,0,,17599,24,0,41,0,1,0,0
2017-12-09 03:00:00,1083,3,NB_OS,1,North,31.0,0,,18208,0,0,31,0,0,0,0
2017-12-09 04:00:00,1083,3,NB_OS,1,North,17.0,0,,18758,59,0,16,0,1,0,0
2017-12-09 05:00:00,1083,3,NB_OS,1,North,30.0,0,,17954,0,0,30,0,0,0,0
2017-12-09 06:00:00,1083,3,NB_OS,1,North,74.0,0,,17391,41,1,70,0,3,0,0
2017-12-09 07:00:00,1083,3,NB_OS,1,North,162.0,0,,16727,31,0,157,0,4,1,0
2017-12-09 08:00:00,1083,3,NB_OS,1,North,337.0,0,,15903,27,2,326,0,9,0,0
2017-12-09 09:00:00,1083,3,NB_OS,1,North,466.0,0,,15323,34,0,450,0,16,0,0
2017-12-09 10:00:00,1083,3,NB_OS,1,North,483.0,0,,15950,21,3,469,1,10,0,0
2017-12-09 11:00:00,1083,3,NB_OS,1,North,576.0,0,,15369,14,1,566,1,8,0,0
2017-12-09 12:00:00,1083,3,NB_OS,1,North,616.0,0,,15228,21,2,601,0,13,0,0
2017-12-09 13:00:00,1083,3,NB_OS,1,North,582.0,0,,15556,22,3,566,0,13,0,0
2017-12-09 14:00:00,1083,3,NB_OS,1,North,538.0,0,,15217,11,0,528,4,6,0,0
2017-12-09 15:00:00,1083,3,NB_OS,1,North,536.0,0,,15181,13,0,528,1,6,1,0
2017-12-09 16:00:00,1083,3,NB_OS,1,North,503.0,0,,14914,10,3,494,0,5,0,1
2017-12-09 17:00:00,1083,3,NB_OS,1,North,504.0,0,,15029,18,1,494,0,9,0,0
2017-12-09 18:00:00,1083,3,NB_OS,1,North,416.0,0,,15616,17,1,408,0,7,0,0
2017-12-09 19:00:00,1083,3,NB_OS,1,North,382.0,0,,15625,8,0,379,0,3,0,0
2017-12-09 20:00:00,1083,3,NB_OS,1,North,201.0,0,,16548,5,0,200,0,1,0,0
2017-12-09 21:00:00,1083,3,NB_OS,1,North,195.0,0,,16781,0,1,194,0,0,0,0
2017-12-09 22:00:00,1083,3,NB_OS,1,North,155.0,0,,16828,6,0,154,0,1,0,0
2017-12-09 23:00:00,1083,3,NB_OS,1,North,139.0,0,,16793,22,0,136,0,3,0,0
2017-12-10 00:00:00,1083,3,NB_OS,1,North,103.0,0,,16796,10,0,102,0,1,0,0
2017-12-10 01:00:00,1083,3,NB_OS,1,North,57.0,0,,17368,18,1,55,0,1,0,0
2017-12-10 02:00:00,1083,3,NB_OS,1,North,36.0,0,,18503,28,0,35,0,1,0,0
2017-12-10 03:00:00,1083,3,NB_OS,1,North,19.0,0,,17866,0,0,19,0,0,0,0
2017-12-10 04:00:00,1083,3,NB_OS,1,North,13.0,0,,17927,0,0,13,0,0,0,0
2017-12-10 05:00:00,1083,3,NB_OS,1,North,20.0,0,,17847,50,1,18,0,1,0,0
2017-12-10 06:00:00,1083,3,NB_OS,1,North,57.0,0,,17417,0,0,57,0,0,0,0
2017-12-10 07:00:00,1083,3,NB_OS,1,North,54.0,0,,16903,0,0,54,0,0,0,0
2017-12-10 08:00:00,1083,3,NB_OS,1,North,138.0,0,,16198,22,0,135,0,3,0,0
2017-12-10 09:00:00,1083,3,NB_OS,1,North,266.0,0,,16462,8,1,263,0,2,0,0
2017-12-10 10:00:00,1083,3,NB_OS,1,North,410.0,0,,16038,10,0,406,0,4,0,0
2017-12-10 11:00:00,1083,3,NB_OS,1,North,557.0,0,,15683,2,1,554,1,1,0,0
2017-12-10 12:00:00,1083,3,NB_OS,1,North,697.0,0,,15037,10,1,689,0,7,0,0
2017-12-10 13:00:00,1083,3,NB_OS,1,North,810.0,0,,14270,14,1,798,0,10,1,0
2017-12-10 14:00:00,1083,3,NB_OS,1,North,913.0,0,,13095,9,3,902,0,7,1,0
2017-12-10 15:00:00,1083,3,NB_OS,1,North,800.0,0,,13451,14,0,788,0,11,0,1
2017-12-10 16:00:00,1083,3,NB_OS,1,North,397.0,0,,15442,15,0,391,0,6,0,0
2017-12-10 17:00:00,1083,3,NB_OS,1,North,317.0,0,,15331,9,1,313,0,3,0,0
2017-12-10 18:00:00,1083,3,NB_OS,1,North,267.0,0,,15620,4,1,265,0,1,0,0
2017-12-10 19:00:00,1083,3,NB_OS,1,North,268.0,0,,15256,7,0,266,0,2,0,0
2017-12-10 20:00:00,1083,3,NB_OS,1,North,201.0,0,,16512,15,0,197,0,3,0,1
2017-12-10 21:00:00,1083,3,NB_OS,1,North,131.0,0,,16226,15,1,128,0,2,0,0
2017-12-10 22:00:00,1083,3,NB_OS,1,North,94.0,0,,16800,0,0,94,0,0,0,0
2017-12-10 23:00:00,1083,3,NB_OS,1,North,50.0,0,,17506,0,0,50,0,0,0,0
2017-12-11 00:00:00,1083,3,NB_OS,1,North,24.0,0,,17280,42,0,23,0,1,0,0
2017-12-11 01:00:00,1083,3,NB_OS,1,North,6.0,0,,16528,0,0,6,0,0,0,0
2017-12-11 02:00:00,1083,3,NB_OS,1,North,9.0,0,,17377,0,0,9,0,0,0,0
2017-12-11 03:00:00,1083,3,NB_OS,1,North,6.0,0,,18333,0,0,6,0,0,0,0
2017-12-11 04:00:00,1083,3,NB_OS,1,North,18.0,0,,17855,0,0,18,0,0,0,0
2017-12-11 05:00:00,1083,3,NB_OS,1,North,66.0,0,,17378,0,1,65,0,0,0,0
2017-12-11 06:00:00,1083,3,NB_OS,1,North,399.0,0,,15564,28,1,387,0,11,0,0
2017-12-11 07:00:00,1083,3,NB_OS,1,North,1042.0,0,,9250,20,2,1016,1,21,0,1
2017-12-11 08:00:00,1083,3,NB_OS,1,North,676.0,0,,4728,37,6,639,1,22,3,4
2017-12-11 09:00:00,1083,3,NB_OS,1,North,774.0,0,,8895,28,10,739,0,20,2,3
2017-12-11 10:00:00,1083,3,NB_OS,1,North,549.0,0,,15091,26,1,532,2,14,0,0
2017-12-11 11:00:00,1083,3,NB_OS,1,North,552.0,0,,15453,38,1,529,1,20,1,0
2017-12-11 12:00:00,1083,3,NB_OS,1,North,518.0,0,,15524,44,3,490,2,23,0,0
2017-12-11 13:00:00,1083,3,NB_OS,1,North,504.0,0,,15364,56,1,471,2,28,0,2
2017-12-11 14:00:00,1083,3,NB_OS,1,North,489.0,0,,15310,20,0,479,0,10,0,0
2017-12-11 15:00:00,1083,3,NB_OS,1,North,532.0,0,,14306,32,0,514,1,17,0,0
2017-12-11 16:00:00,1083,3,NB_OS,1,North,775.0,0,,11929,43,1,741,0,31,2,0
2017-12-11 17:00:00,1083,3,NB_OS,1,North,839.0,0,,12335,18,2,822,0,15,0,0
2017-12-11 18:00:00,1083,3,NB_OS,1,North,659.0,0,,14211,11,4,648,0,7,0,0
2017-12-11 19:00:00,1083,3,NB_OS,1,North,352.0,0,,15889,11,0,348,0,4,0,0
2017-12-11 20:00:00,1083,3,NB_OS,1,North,238.0,0,,16587,13,2,233,0,3,0,0
2017-12-11 21:00:00,1083,3,NB_OS,1,North,142.0,0,,16164,7,0,141,0,1,0,0
2017-12-11 22:00:00,1083,3,NB_OS,1,North,96.0,0,,16348,0,0,96,0,0,0,0
2017-12-11 23:00:00,1083,3,NB_OS,1,North,51.0,0,,16269,39,0,49,0,2,0,0
2017-12-12 00:00:00,1083,3,NB_OS,1,North,21.0,0,,17037,48,0,20,0,1,0,0
2017-12-12 01:00:00,1083,3,NB_OS,1,North,11.0,0,,16818,273,0,8,0,2,1,0
2017-12-12 02:00:00,1083,3,NB_OS,1,North,4.0,0,,16875,0,0,4,0,0,0,0
2017-12-12 03:00:00,1083,3,NB_OS,1,North,4.0,0,,18958,0,0,4,0,0,0,0
2017-12-12 04:00:00,1083,3,NB_OS,1,North,13.0,0,,15876,0,1,12,0,0,0,0
2017-12-12 05:00:00,1083,3,NB_OS,1,North,60.0,0,,17329,0,0,60,0,0,0,0
2017-12-12 06:00:00,1083,3,NB_OS,1,North,390.0,0,,15586,15,0,384,0,6,0,0
2017-12-12 07:00:00,1083,3,NB_OS,1,North,1099.0,0,,10141,24,1,1066,0,22,4,6
2017-12-12 08:00:00,1083,3,NB_OS,1,North,634.0,0,,4810,47,12,584,1,22,8,6
2017-12-12 09:00:00,1083,3,NB_OS,1,North,820.0,0,,9001,45,3,769,2,35,2,7
2017-12-12 10:00:00,1083,3,NB_OS,1,North,580.0,0,,15293,53,0,548,1,30,1,0
2017-12-12 11:00:00,1083,3,NB_OS,1,North,525.0,0,,15346,40,3,499,2,21,0,0
2017-12-12 12:00:00,1083,3,NB_OS,1,North,602.0,0,,15072,42,1,576,0,24,1,0
2017-12-12 13:00:00,1083,3,NB_OS,1,North,500.0,0,,15062,40,1,478,1,20,0,0
2017-12-12 14:00:00,1083,3,NB_OS,1,North,511.0,0,,15090,53,2,482,0,27,0,0
2017-12-12 15:00:00,1083,3,NB_OS,1,North,588.0,0,,14645,36,2,565,0,20,1,0
2017-12-12 16:00:00,1083,3,NB_OS,1,North,833.0,0,,12180,24,1,810,2,20,0,0
2017-12-12 17:00:00,1083,3,NB_OS,1,North,1018.0,0,,10333,14,5,997,1,13,1,1
2017-12-12 18:00:00,1083,3,NB_OS,1,North,893.0,0,,10771,12,2,878,1,11,0,1
2017-12-12 19:00:00,1083,3,NB_OS,1,North,390.0,0,,15278,3,1,387,1,1,0,0
2017-12-12 20:00:00,1083,3,NB_OS,1,North,255.0,0,,16305,24,1,248,0,6,0,0
2017-12-12 21:00:00,1083,3,NB_OS,1,North,181.0,0,,16163,11,0,179,0,2,0,0
2017-12-12 22:00:00,1083,3,NB_OS,1,North,140.0,0,,16657,14,0,138,0,2,0,0
2017-12-12 23:00:00,1083,3,NB_OS,1,North,61.0,0,,16421,0,0,61,0,0,0,0
2017-12-13 00:00:00,1083,3,NB_OS,1,North,23.0,0,,17005,0,0,23,0,0,0,0
2017-12-13 01:00:00,1083,3,NB_OS,1,North,11.0,0,,16035,91,0,10,0,1,0,0
2017-12-13 02:00:00,1083,3,NB_OS,1,North,5.0,0,,16667,0,0,5,0,0,0,0
2017-12-13 03:00:00,1083,3,NB_OS,1,North,5.0,0,,17000,0,0,5,0,0,0,0
2017-12-13 04:00:00,1083,3,NB_OS,1,North,22.0,0,,17361,0,0,22,0,0,0,0
2017-12-13 05:00:00,1083,3,NB_OS,1,North,65.0,0,,17398,0,0,65,0,0,0,0
2017-12-13 06:00:00,1083,3,NB_OS,1,North,451.0,0,,15647,18,1,442,0,8,0,0
2017-12-13 07:00:00,1083,3,NB_OS,1,North,1121.0,0,,9357,32,4,1076,2,31,5,3
2017-12-13 08:00:00,1083,3,NB_OS,1,North,763.0,0,,5728,39,8,714,1,25,5,10
2017-12-13 09:00:00,1083,3,NB_OS,1,North,905.0,0,,11502,31,7,865,3,28,0,2
2017-12-13 10:00:00,1083,3,NB_OS,1,North,593.0,0,,14908,30,2,571,2,18,0,0
2017-12-13 11:00:00,1083,3,NB_OS,1,North,555.0,0,,15111,45,3,527,0,25,0,0
2017-12-13 12:00:00,1083,3,NB_OS,1,North,567.0,0,,15091,49,0,538,1,28,0,0
2017-12-13 13:00:00,1083,3,NB_OS,1,North,546.0,0,,15259,33,2,523,1,18,0,2
2017-12-13 14:00:00,1083,3,NB_OS,1,North,528.0,0,,15301,36,3,505,1,19,0,0
2017-12-13 15:00:00,1083,3,NB_OS,1,North,693.0,0,,12724,42,2,662,0,28,1,0
2017-12-13 16:00:00,1083,3,NB_OS,1,North,990.0,0,,9571,28,3,952,2,28,0,5
2017-12-13 17:00:00,1083,3,NB_OS,1,North,1098.0,0,,9155,22,10,1062,0,23,1,2
2017-12-13 18:00:00,1083,3,NB_OS,1,North,1160.0,0,,8102,17,0,1136,1,15,5,2
2017-12-13 19:00:00,1083,3,NB_OS,1,North,991.0,0,,7389,22,3,964,0,21,1,2
2017-12-13 20:00:00,1083,3,NB_OS,1,North,320.0,0,,15938,12,1,315,0,4,0,0
2017-12-13 21:00:00,1083,3,NB_OS,1,North,187.0,0,,16404,16,1,183,0,3,0,0
2017-12-13 22:00:00,1083,3,NB_OS,1,North,140.0,0,,16353,29,1,135,0,4,0,0
2017-12-13 23:00:00,1083,3,NB_OS,1,North,75.0,0,,16915,0,0,75,0,0,0,0
2017-12-14 00:00:00,1083,3,NB_OS,1,North,41.0,0,,16741,49,1,38,0,2,0,0
2017-12-14 01:00:00,1083,3,NB_OS,1,North,9.0,0,,16574,0,0,9,0,0,0,0
2017-12-14 02:00:00,1083,3,NB_OS,1,North,10.0,0,,19056,100,0,9,0,1,0,0
2017-12-14 03:00:00,1083,3,NB_OS,1,North,9.0,0,,15988,0,0,9,0,0,0,0
2017-12-14 04:00:00,1083,3,NB_OS,1,North,19.0,0,,16886,53,0,18,0,1,0,0
2017-12-14 05:00:00,1083,3,NB_OS,1,North,52.0,0,,17254,0,1,51,0,0,0,0
2017-12-14 06:00:00,1083,3,NB_OS,1,North,396.0,0,,15908,23,2,385,0,9,0,0
2017-12-14 07:00:00,1083,3,NB_OS,1,North,1077.0,0,,8819,28,0,1044,1,29,1,2
2017-12-14 08:00:00,1083,3,NB_OS,1,North,789.0,0,,5630,41,3,741,2,26,6,11
2017-12-14 09:00:00,1083,3,NB_OS,1,North,894.0,0,,10201,25,3,862,3,21,1,4
2017-12-14 10:00:00,1083,3,NB_OS,1,North,580.0,0,,15331,43,1,553,1,23,2,0
2017-12-14 11:00:00,1083,3,NB_OS,1,North,562.0,0,,15388,53,0,530,2,30,0,0
2017-12-14 12:00:00,1083,3,NB_OS,1,North,582.0,0,,15108,29,5,558,2,17,0,0
2017-12-14 13:00:00,1083,3,NB_OS,1,North,537.0,0,,14844,41,2,513,0,22,0,0
2017-12-14 14:00:00,1083,3,NB_OS,1,North,516.0,0,,15498,37,0,494,2,19,0,1
2017-12-14 15:00:00,1083,3,NB_OS,1,North,639.0,0,,14501,41,1,612,0,26,0,0
2017-12-14 16:00:00,1083,3,NB_OS,1,North,904.0,0,,9836,31,4,870,1,28,0,1
2017-12-14 17:00:00,1083,3,NB_OS,1,North,1075.0,0,,9142,20,2,1049,2,19,2,1
2017-12-14 18:00:00,1083,3,NB_OS,1,North,914.0,0,,10077,18,6,888,1,16,0,2
2017-12-14 19:00:00,1083,3,NB_OS,1,North,424.0,0,,15229,9,0,419,0,4,0,1
2017-12-14 20:00:00,1083,3,NB_OS,1,North,326.0,0,,16269,15,0,321,0,5,0,0
2017-12-14 21:00:00,1083,3,NB_OS,1,North,201.0,0,,16779,30,0,195,0,6,0,0
2017-12-14 22:00:00,1083,3,NB_OS,1,North,148.0,0,,17083,34,0,143,0,5,0,0
2017-12-14 23:00:00,1083,3,NB_OS,1,North,77.0,0,,16926,0,0,77,0,0,0,0
2017-12-15 00:00:00,1083,3,NB_OS,1,North,52.0,0,,17222,0,0,52,0,0,0,0
2017-12-15 01:00:00,1083,3,NB_OS,1,North,31.0,0,,17545,0,0,31,0,0,0,0
2017-12-15 02:00:00,1083,3,NB_OS,1,North,14.0,0,,17718,71,0,13,0,1,0,0
2017-12-15 03:00:00,1083,3,NB_OS,1,North,8.0,0,,20764,0,1,7,0,0,0,0
2017-12-15 04:00:00,1083,3,NB_OS,1,North,20.0,0,,17417,50,0,19,0,1,0,0
2017-12-15 05:00:00,1083,3,NB_OS,1,North,59.0,0,,17039,17,0,58,0,1,0,0
2017-12-15 06:00:00,1083,3,NB_OS,1,North,354.0,0,,16129,20,2,345,0,7,0,0
2017-12-15 07:00:00,1083,3,NB_OS,1,North,1043.0,0,,9780,33,1,1000,2,29,5,6
2017-12-15 08:00:00,1083,3,NB_OS,1,North,863.0,0,,10515,25,2,834,0,20,2,5
2017-12-15 09:00:00,1083,3,NB_OS,1,North,802.0,0,,13881,29,7,772,0,22,1,0
2017-12-15 10:00:00,1083,3,NB_OS,1,North,580.0,0,,15273,29,3,558,2,17,0,0
2017-12-15 11:00:00,1083,3,NB_OS,1,North,558.0,0,,15493,39,0,534,0,22,0,2
2017-12-15 12:00:00,1083,3,NB_OS,1,North,636.0,0,,15076,52,1,602,0,33,0,0
2017-12-15 13:00:00,1083,3,NB_OS,1,North,613.0,0,,15351,31,2,590,2,19,0,0
2017-12-15 14:00:00,1083,3,NB_OS,1,North,578.0,0,,14576,42,2,550,2,24,0,0
2017-12-15 15:00:00,1083,3,NB_OS,1,North,700.0,0,,13235,33,3,672,1,23,0,1
